48243,Essential Killing,https://image.tmdb.org/t/p/original/h5FIrLKrzTizUKBflxzpCrWlmbs.jpg,A Taliban soldier struggles to survive after he escapes his captors and flees into the Polish countryside.,"['Thriller', 'War']",3654073,0,06-09-2010,84,Run to live... kill to survive.,Released,https://www.imdb.com/title/tt1561768,"['Skopia Film', 'Mythberg Films', 'Cylinder Production']",5.8,71,https://image.tmdb.org/t/p/original/4oCTOxveXonLNelkaTWtAh2e8aH.jpg
48246,Alvin and the Chipmunks Meet the Wolfman,https://image.tmdb.org/t/p/original/xvAGKjbAl2F71hterQ6BpPzQMEc.jpg,"It's the Chipmunks' third and final full-length feature! Alvin is struggling with nightmares of werewolves. Alvin believes that the new next-door neighbor Mr. Talbot is a werewolf. Of course, no one believes him. Meanwhile, the boys are working on the school production of Dr. Jekyll &amp; Mr. Hyde. When Alvin blows up the school auditorium, he is expelled from the production. Theodore is put in to rise his lack of confidence. Alvin and Simon are trying to discover the secret of Mr. Talbot. Will the play go as planned or will the Chipmunks mess it up?!","['Animation', 'Family', 'Fantasy', 'Music', 'Horror', 'Comedy']",0,0,29-08-2000,77,,Released,https://www.imdb.com/title/tt0252227,"['Bagdasarian Productions', 'Universal Cartoon Studios']",6.1,49,https://image.tmdb.org/t/p/original/6cTH2RVrDoZe0UwBjqnSw1jAcMW.jpg
48281,Before You Say 'I Do',https://image.tmdb.org/t/p/original/nIj6Lx2xdCe8bwiNdcT39dNQdLR.jpg,"George Murray's fiancée Jane Gardner gets cold feet after accepting his ring, terrorized by her first wedding with Doug, who cheated that very day with their wedding coordinator. After a car crash, George finds himself 10 years in the past, just days before Doug's day.","['Comedy', 'Romance', 'Drama', 'Fantasy', 'TV Movie']",0,0,14-02-2009,87,"To have a future, he must undo her past...",Released,https://www.imdb.com/title/tt1318522,"['Braun Entertainment Group', 'MarVista Entertainment']",6,24,https://image.tmdb.org/t/p/original/qFqQuxMw2k3UbhF7f1OfCXeFjsm.jpg
48289,The Debt,https://image.tmdb.org/t/p/original/3yahVgm0VUdWynMdxKcSEKPmIuw.jpg,"Rachel Singer is a former Mossad agent who tried to capture a notorious Nazi war criminal – the Surgeon of Birkenau – in a secret Israeli mission that ended with his death on the streets of East Berlin. Now, 30 years later, a man claiming to be the doctor has surfaced, and Rachel must return to Eastern Europe to uncover the truth. Overwhelmed by haunting memories of her younger self and her two fellow agents, the still-celebrated heroine must relive the trauma of those events and confront the debt she has incurred.","['Drama', 'Thriller']",20000000,45636368,15-06-2011,113,Every secret comes with a price.,Released,https://www.imdb.com/title/tt1226753,"['Pioneer Pictures', 'Miramax', 'Marv Films']",6.5,384,https://image.tmdb.org/t/p/original/b7jIi5nqxYrJbUnr6OQrR2YPdZf.jpg
48328,Les Acteurs,https://image.tmdb.org/t/p/original/7UJPBAsJE5sFa5BPNxSZ0za6iYS.jpg,"Les Acteurs is the absurd story of Jean-Pierre Marielle desperately waiting for a cup of hot water, the story of a conspiracy against actors, the story of aging actors whose careers are slowly less active than they used to be, but a stunning tribute to French actors and their cinema.",['Comedy'],0,0,05-04-2000,103,,Released,https://www.imdb.com/title/tt0211900,[],6.2,19,https://image.tmdb.org/t/p/original/xkbwJ2hL5Cx4AiUEvowNMVOZI7s.jpg
48340,Sanctum,https://image.tmdb.org/t/p/original/vnfSwR7J5dI0fq3fqSz5T515jTu.jpg,"The 3-D action-thriller Sanctum, from executive producer James Cameron, follows a team of underwater cave divers on a treacherous expedition to the largest, most beautiful and least accessible cave system on Earth. When a tropical storm forces them deep into the caverns, they must fight raging water, deadly terrain and creeping panic as they search for an unknown escape route to the sea. Master diver Frank McGuire (Richard Roxburgh) has explored the South Pacific's Esa-ala Caves for months. But when his exit is cut off in a flash flood, Frank's team--including 17-year-old son Josh (Rhys Wakefield) and financier Carl Hurley (Ioan Gruffudd)--are forced to radically alter plans. With dwindling supplies, the crew must navigate an underwater labyrinth to make it out. Soon, they are confronted with the unavoidable question: Can they survive, or will they be trapped forever?","['Action', 'Thriller']",30000000,108609310,03-02-2011,108,The only way out is down.,Released,https://www.imdb.com/title/tt0881320,"['Universal Pictures', 'Relativity Media', 'Wayfare Entertainment', 'Great Wight Productions/ Osford Films', 'Sanctum Australia', 'Start Motion Pictures']",5.9,504,https://image.tmdb.org/t/p/original/6ywCpFiu0lxTNcOeXdkMIzACurg.jpg
48373,Listen to Your Heart,https://image.tmdb.org/t/p/original/1RobeVRCZQuWMntEKTkxi62Xkct.jpg,"Danny Foster doesn't have much: an apartment as small as his paychecks, no family, and a struggling music career. Yet for him, ""every day is a great day to be alive,"" an attitude he gained from his mother's unwavering optimism during her losing battle with cancer. It's love at first sight when Danny meets Ariana, a wealthy girl from Greenwich, CT who tragically cannot hear the music she inspires him to write. Ariana, hearing impaired since childhood, is torn between hanging onto the shelter her controlling mother provides and fighting for a love that, if given the chance, might just change her life","['Drama', 'Music', 'Romance']",0,0,14-08-2010,102,One song can change your life.,Released,https://www.imdb.com/title/tt1274296,"['rebel one pictures', 'wishing well pictures']",7.6,58,https://image.tmdb.org/t/p/original/n9wJSA6JLdPiOQ4ldRJ0oNy7rfW.jpg
48392,Sound of Noise,https://image.tmdb.org/t/p/original/lzYbRrQe0APlgcT5twsJIBH77jL.jpg,A tone-deaf cop works to track down a group of guerilla percussionists whose anarchic public performances are terrorizing the city.,['Comedy'],4466000,0,25-12-2010,102,The first musical cop movie,Released,https://www.imdb.com/title/tt1278449,"['Bliss', 'dfm Fiktion', 'Nordisk Film', 'Film i Väst', 'Film i Skåne']",7.4,55,https://image.tmdb.org/t/p/original/fC4Mm133lXUu8BknJoCGhqySVRw.jpg
48397,Beyond Loch Ness,https://image.tmdb.org/t/p/original/wF5BqSeRSdGr89H5TuqN6byWM4h.jpg,"James Murphey is a rugged cryptozoologist, who thirty years earlier, during a trip to Loch Ness, Scotland, had a fatal encounter with the fabled ""Nessie"" creature that killed his father, and left James with deep facial scar. Twenty years later, James is hunting for Nessie, when his search leads him to the sleepy town of Pike Island, Ashburn, on Lake Superior. Hiring Josh Riley as his guide, James and Josh bond over their mutual scientific interests and deceased fathers, while James tries to convince Josh's mother, Sheriff Karen Riley, that the 60-foot plesiosaur is killing and breeding.","['Science Fiction', 'Horror', 'Thriller', 'Mystery']",0,0,05-01-2008,91,It's Hunt Or Be Hunted,Released,https://www.imdb.com/title/tt0930072,"['CineTel Films', 'Lochness Productions', 'Insight Film Studios']",4.5,21,https://image.tmdb.org/t/p/original/wvJSGxqyyBTPK5DDpV3Sase2kbC.jpg
48463,Incident at Loch Ness,https://image.tmdb.org/t/p/original/40Vh2VxMX8l1E8pLdfjsHgzc0Qo.jpg,"The German film director Werner Herzog sets out to the Scottish Highlands to make a documentary, ""Enigma of Loch Ness"", exploding the myth of the Loch Ness Monster. Meanwhile, another documentary film crew is making a film about Werner Herzog, and we see the production of ""Enigma"" from their point of view. Shooting on a rented boat, tensions begin to rise as director Herzog and his producer, Zak Penn, find themselves at cross-purposes on the black surface of Loch Ness. Things get very edgy when the film crew starts seeing shapes in the murky water.","['Adventure', 'Comedy', 'Horror']",1,0,17-12-2004,94,,Released,https://www.imdb.com/title/tt0374639,[],5.5,30,https://image.tmdb.org/t/p/original/ceIEWxx5UV6vPjKun2K63KDr8yq.jpg
48466,Scared Shrekless,https://image.tmdb.org/t/p/original/tDoLNXLKoEUoLOL0FPjpBE0SGaV.jpg,"Shrek challenges Donkey, Puss in Boots and his other fairy tale character friends to spend the night in Lord Farquaad's haunted castle, telling scary stories to see who can resist becoming scared and stay the longest.","['Animation', 'Comedy']",0,0,24-12-2010,21,,Released,https://www.imdb.com/title/tt1725156,['DreamWorks Animation'],6.3,164,https://image.tmdb.org/t/p/original/w6LakNLInxevoDbq3chl4huqpUl.jpg
48495,Double Wedding,https://image.tmdb.org/t/p/original/6cZexZyVVcrZK5tWSVbMnGqBxvF.jpg,"Two sisters, no love lives. Both end up dating the same man, and inviting him to meet the family on December 17th. He doesn’t know there are two sisters or that he committed to two different dates on the same day.","['TV Movie', 'Comedy', 'Drama', 'Romance']",104002432,0,20-07-2010,87,,Released,https://www.imdb.com/title/tt1586740,"['Jaffe / Braunstein Enterprise', 'Lifetime']",6.4,19,https://image.tmdb.org/t/p/original/lZDVxuy8XIjrvEZF4RgBfI8wlUa.jpg
48569,Humko Deewana Kar Gaye,https://image.tmdb.org/t/p/original/5Pe8sACQOQ6Ht6mPR5tUNwpGHgy.jpg,Two kindred spirits who are betrothed to others must decide whether to go through with arranged marriages or brush aside convention for true love.,"['Drama', 'Romance']",0,0,14-04-2006,152,One life... one moment... one coincidence... changed their lives forever.,Released,https://www.imdb.com/title/tt0444840,[],4.9,19,https://image.tmdb.org/t/p/original/99C1mEcrkXfQJq7LN8NIrBfqiJQ.jpg
48572,Red State,https://image.tmdb.org/t/p/original/h43jPTebYOabSXqNQqrRQpg6DPc.jpg,"Set in Middle America, a group of teens receive an online invitation for sex, though they soon encounter Christian fundamentalists with a much more sinister agenda.","['Horror', 'Action', 'Thriller']",4000000,1104682,19-08-2011,88,Fear God.,Released,https://www.imdb.com/title/tt0873886,"['SModcast Pictures', 'The Harvey Boys', 'NVSH Productions', 'Phase 4 Films']",6.1,460,https://image.tmdb.org/t/p/original/mKWrj4BAeuzAWOoShVcmhwmyza6.jpg
48620,The Mighty Macs,https://image.tmdb.org/t/p/original/yCA75LnMBhGUisZ37TCHZWIQSWl.jpg,"In the early 70s, Cathy Rush becomes the head basketball coach at a tiny, all-girls Catholic college. Though her team has no gym and no uniforms -- and the school itself is in danger of being sold -- Coach Rush looks to steer her girls to their first national championship.","['Action', 'Drama']",7000000,0,21-10-2009,102,,Released,https://www.imdb.com/title/tt1034324,[],4.9,19,https://image.tmdb.org/t/p/original/hsZrlXgA8TFwQEnJn1QSNvAIwBx.jpg
48669,Terror Trap,https://image.tmdb.org/t/p/original/fHici0a9mUWbWYfLZ4U0oy1ZRBv.jpg,"Driving to a weekend getaway, a car breakdown strands young couple Don and Nancy (David James Elliot and Heather Marsden) while passing through a small, rural Louisiana town. Finding the couple on the roadside, the towns inhospitable Sheriff Taylor (Jeff Fahey) tells them therell be no one to repair their car before morning. He directs them to a nearby motel for the night run by Carter (Michael Madsen). Checking into the seedy, rundown establishment, Don and Nancy have no way of knowing how this place deals with outsiders. Badge aside, the Sherriff answers to Carter, as do a gang of twisted, masked kidnappers, torturers, and killers. By the time Don and Nancy realize whats happening, its too late to flee. They must fight to survive the night, or be the next victims of the Terror Trap...","['Horror', 'Thriller']",0,0,22-09-2010,86,"Once you check in, there's no escape...",Released,https://www.imdb.com/title/tt1444252,"['Dan Garcia Productions', 'DMG Holdings', 'Most Wanted Films']",4.9,26,https://image.tmdb.org/t/p/original/2C6AmlsMP6MLyJeODMWXRm6IG3c.jpg
48740,Coyote Falls,https://image.tmdb.org/t/p/original/2S7tcRSL12R5qF1wrBa5dvaPhuO.jpg,"Wile E. Coyote has ordered an ACME bungee cord and has set up a birdseed trap under a highway bridge. It’s a ""foolproof"" plan that takes everything into consideration... except oncoming traffic.","['Animation', 'Comedy']",0,0,30-07-2010,3,,Released,https://www.imdb.com/title/tt1675852,"['Reel FX Creative Studios', 'Warner Bros. Animation', 'Warner Bros. Pictures']",7.1,22,https://image.tmdb.org/t/p/original/ex8xA64db4n0bMPCpBEc3AC2dn8.jpg
48753,Cannibal,https://image.tmdb.org/t/p/original/gCyesNTCUQ5hf1X0BCOTdFXyllj.jpg,"Cannibal is based on the true-crime story of Armin Meiwes, the ""Rotenburg Cannibal"" who posted an online ad searching for someone to volunteer to be mutilated and eaten. Unlikely as it may seem, someone actually replied. The film shows a fictional portrayal of the meeting between the cannibal and his victim/participant, their homosexual relationship, and the eventual mutilation and murder of said victim.","['Drama', 'Horror', 'Thriller', 'Crime']",0,0,05-12-2006,89,,Released,https://www.imdb.com/title/tt0910548,['Quiet Village Filmkunst'],5.9,22,https://image.tmdb.org/t/p/original/yAESryMQmDe2kEstqcKJhqNZuWR.jpg
48832,Scott Pilgrim vs. the Animation,https://image.tmdb.org/t/p/original/ourn2CIjUHx1csst4dGjv1m9e54.jpg,"Scott Pilgrim vs. The Animation is an animated short based on Bryan Lee O'Malley's ""Scott Pilgrim"" franchise.","['TV Movie', 'Animation', 'Adventure']",0,0,10-08-2010,4,Read the Comic. Watch the Movie. See the Animation!,Released,https://www.imdb.com/title/tt1707823,['Titmouse'],7.5,35,https://image.tmdb.org/t/p/original/xMwOtJbQ96U2elQeFOoX8GjVdza.jpg
48837,Midnight Son,https://image.tmdb.org/t/p/original/aaStzlRSum71FsZCqPnXHF169K5.jpg,"MIDNIGHT SON is the story of Jacob, a young man confined to a life of isolation, due to a rare skin disorder that prevents him from being exposed to sunlight. His world opens up when he meets Mary, a local bartender, and falls in love. Tragically, Jacob’s actions become increasingly bizarre as he struggles to cope with the effects of his worsening condition. Forced by the disease to drink human blood for sustenance, he must control his increasingly violent tendencies as local law enforcement narrow their focus on him as a suspect in a series of grisly murders.","['Drama', 'Horror', 'Action']",0,0,04-03-2011,69,,Released,https://www.imdb.com/title/tt1068961,['Free Lunch Productions'],6.6,20,https://image.tmdb.org/t/p/original/8I1iF6vHRXYNuS529MgzxLP7VlY.jpg
48838,London Boulevard,https://image.tmdb.org/t/p/original/dYdfVHlKmHRJi1JcywGWS4gwOu4.jpg,A parolee battles a gangster for the affections of a reclusive movie star.,"['Drama', 'Crime']",25000000,4644108,10-11-2010,103,Not every criminal wants to be one.,Released,https://www.imdb.com/title/tt1213648,"['London Boulevard', 'GK Films', 'Henceforth', 'Projection Pictures']",5.9,392,https://image.tmdb.org/t/p/original/aBKrZLj2jld1sAOwh77YJfn3bjR.jpg
48844,The Search for Santa Paws,https://image.tmdb.org/t/p/original/9Km3tpCVRPzRYfEiCaJB6bKjPEA.jpg,"In the tradition of disney's classic holiday tales comes a heartwarming movie about the power of giving and the true meaning of christmas. Discover how the legendary friendship of Santa Claus and Santa Paws began in the inspiring original film, The Search For Santa Paws. When Santa and his new best friend, Paws, discover that the boys and girls of the world have lost the spirit of the season, they take a trip to New York City. But after Santa loses his memory, it's up to Paws, a faithful orphan named Quinn, her new friend Will and a wonderful group of magical talking dogs to save St. Nick and show the world what Christmas is really all about.","['Family', 'Adventure']",0,0,12-10-2010,89,The Search is On!,Released,https://www.imdb.com/title/tt1544572,"['Walt Disney Pictures', 'Key Pix Productions', 'Keystone Entertainment', 'Santa Paws Productions']",5.8,80,https://image.tmdb.org/t/p/original/xgVsyWiuCPITd33nznleau6pXwM.jpg
